Start Freq (MHz), Start Time (s), Duration, Bandwidth (MHz)
2476.3222027972,163.707635321101,0.663671328671329,0.591002293577982
2476.3222027972,170.799662844037,0.331835664335664,0.591002293577982
2476.65403846154,80.3763119266055,0.663671328671329,0.591002293577982
2476.65403846154,83.3313233944954,0.663671328671329,0.591002293577982
2476.65403846154,180.846701834862,0.331835664335664,0.591002293577982
2476.65403846154,200.940779816514,0.663671328671329,0.591002293577982
2476.65403846154,203.895791284404,0.331835664335664,0.591002293577982
2476.65403846154,206.850802752294,0.663671328671329,0.591002293577982
2476.65403846154,222.807864678899,0.331835664335664,0.591002293577982
2476.98587412587,86.2863348623853,0.331835664335664,0.591002293577982
2476.98587412587,107.562417431193,0.663671328671329,0.591002293577982
2476.98587412587,157.797612385321,0.331835664335664,0.591002293577982
2476.98587412587,159.570619266055,0.331835664335664,0.591002293577982
2476.98587412587,160.752623853211,0.331835664335664,0.591002293577982
2476.98587412587,241.128935779817,0.331835664335664,0.591002293577982
2477.31770979021,43.1431674311927,0.331835664335664,0.591002293577982
2477.31770979021,59.1002293577982,0.663671328671329,0.591002293577982
2477.31770979021,75.0572912844037,0.995506993006993,1.77300688073395
2477.31770979021,104.607405963303,0.663671328671329,0.591002293577982
2477.31770979021,113.472440366972,0.331835664335664,0.591002293577982
2477.31770979021,115.836449541284,0.663671328671329,0.591002293577982
2477.31770979021,117.01845412844,0.331835664335664,0.591002293577982
2477.31770979021,143.61355733945,0.331835664335664,0.591002293577982
2477.31770979021,197.985768348624,0.663671328671329,0.591002293577982
2477.64954545455,15.3660596330275,0.331835664335664,0.591002293577982
2477.64954545455,64.41925,0.331835664335664,0.591002293577982
2477.64954545455,66.7832591743119,0.663671328671329,0.591002293577982
2477.64954545455,160.752623853211,0.663671328671329,0.591002293577982
2477.64954545455,170.208660550459,0.663671328671329,0.591002293577982
2477.64954545455,182.619708715596,0.331835664335664,0.591002293577982
2477.64954545455,216.897841743119,0.663671328671329,0.591002293577982
2477.64954545455,232.854903669725,0.331835664335664,0.591002293577982
2477.64954545455,238.173924311927,0.663671328671329,0.591002293577982
2477.98138111888,7.68302981651376,0.331835664335664,0.591002293577982
2477.98138111888,68.5562660550459,0.331835664335664,0.591002293577982
2477.98138111888,72.1022798165138,0.331835664335664,0.591002293577982
2477.98138111888,141.840550458716,0.663671328671329,0.591002293577982
2477.98138111888,167.253649082569,0.663671328671329,0.591002293577982
2477.98138111888,173.163672018349,0.663671328671329,0.591002293577982
2477.98138111888,195.030756880734,0.663671328671329,0.591002293577982
2478.31321678322,89.2413463302752,0.663671328671329,0.591002293577982
2478.31321678322,156.615607798165,0.331835664335664,0.591002293577982
2478.31321678322,192.075745412844,0.331835664335664,0.591002293577982
2478.31321678322,210.396816513762,0.331835664335664,0.591002293577982
2478.31321678322,219.852853211009,0.331835664335664,0.591002293577982
2478.31321678322,235.218912844037,0.331835664335664,0.591002293577982
2478.64505244755,64.41925,0.331835664335664,0.591002293577982
2478.64505244755,68.5562660550459,0.331835664335664,0.591002293577982
2478.64505244755,117.01845412844,0.663671328671329,0.591002293577982
2478.64505244755,148.341575688073,0.331835664335664,0.591002293577982
2478.64505244755,213.942830275229,0.663671328671329,0.591002293577982
2478.64505244755,229.308889908257,0.663671328671329,0.591002293577982
2478.97688811189,101.652394495413,0.331835664335664,0.591002293577982
2478.97688811189,189.120733944954,0.663671328671329,0.591002293577982
2478.97688811189,225.171873853211,0.331835664335664,0.591002293577982
2478.97688811189,226.353878440367,0.331835664335664,0.591002293577982
2479.30872377622,15.3660596330275,0.331835664335664,0.591002293577982
2479.30872377622,16.5480642201835,0.331835664335664,0.591002293577982
2479.30872377622,37.8241467889908,0.331835664335664,0.591002293577982
2479.30872377622,43.7341697247706,0.331835664335664,0.591002293577982
2479.30872377622,62.0552408256881,0.663671328671329,0.591002293577982
2479.30872377622,69.7382706422018,0.663671328671329,0.591002293577982
2479.30872377622,112.290435779817,0.663671328671329,0.591002293577982
2479.30872377622,139.476541284404,0.663671328671329,0.591002293577982
2479.30872377622,158.388614678899,0.663671328671329,0.591002293577982
2479.30872377622,164.298637614679,0.663671328671329,0.591002293577982
2479.30872377622,176.709685779817,0.331835664335664,0.591002293577982
2479.30872377622,247.038958715596,0.663671328671329,0.591002293577982
2479.30872377622,255.312990825688,0.995506993006993,0.591002293577982
2479.64055944056,80.9673142201835,0.663671328671329,0.591002293577982
2479.64055944056,111.108431192661,0.663671328671329,0.591002293577982
2479.64055944056,148.932577981651,0.331835664335664,0.591002293577982
2479.64055944056,184.39271559633,0.663671328671329,1.18200458715596
2479.64055944056,204.486793577982,0.663671328671329,0.591002293577982
2479.64055944056,223.398866972477,0.331835664335664,0.591002293577982
2479.64055944056,224.580871559633,0.331835664335664,0.591002293577982
2479.64055944056,232.263901376147,0.663671328671329,0.591002293577982
2479.64055944056,236.400917431193,0.663671328671329,1.18200458715596
2479.97239510489,33.096128440367,0.331835664335664,0.591002293577982
2479.97239510489,37.8241467889908,0.663671328671329,0.591002293577982
2479.97239510489,39.0061513761468,1.32734265734266,1.77300688073395
2479.97239510489,68.5562660550459,0.331835664335664,0.591002293577982
2479.97239510489,78.0123027522936,0.331835664335664,0.591002293577982
2479.97239510489,108.153419724771,0.331835664335664,0.591002293577982
2479.97239510489,114.06344266055,0.331835664335664,0.591002293577982
2479.97239510489,124.701483944954,0.331835664335664,0.591002293577982
2479.97239510489,153.069594036697,0.663671328671329,0.591002293577982
2479.97239510489,186.165722477064,0.331835664335664,0.591002293577982
2479.97239510489,200.349777522936,2.65468531468531,1.77300688073395
2479.97239510489,241.719938073395,0.663671328671329,0.591002293577982
2480.30423076923,15.3660596330275,0.331835664335664,1.18200458715596
2480.30423076923,50.8261972477064,0.663671328671329,0.591002293577982
2480.30423076923,83.9223256880734,0.331835664335664,0.591002293577982
2480.30423076923,86.8773371559633,0.663671328671329,0.591002293577982
2480.30423076923,117.01845412844,0.331835664335664,0.591002293577982
2480.30423076923,139.476541284404,0.331835664335664,0.591002293577982
2480.30423076923,144.795561926606,0.663671328671329,0.591002293577982
2480.30423076923,198.576770642202,0.663671328671329,0.591002293577982
2480.30423076923,216.306839449541,0.995506993006993,1.18200458715596
2480.63606643357,31.323121559633,0.663671328671329,0.591002293577982
2480.63606643357,55.5542155963303,0.331835664335664,0.591002293577982
2480.63606643357,56.7362201834862,0.663671328671329,0.591002293577982
2480.63606643357,59.6912316513762,0.995506993006993,1.18200458715596
2480.63606643357,122.92847706422,0.663671328671329,0.591002293577982
2480.63606643357,150.114582568807,0.331835664335664,0.591002293577982
2480.63606643357,161.343626146789,0.663671328671329,0.591002293577982
2480.63606643357,183.210711009174,0.663671328671329,0.591002293577982
2480.63606643357,184.983717889908,0.331835664335664,0.591002293577982
2480.63606643357,207.441805045872,0.663671328671329,0.591002293577982
2480.63606643357,220.443855504587,0.663671328671329,0.591002293577982
2480.63606643357,244.674949541284,0.331835664335664,0.591002293577982
2480.9679020979,19.5030756880734,0.331835664335664,0.591002293577982
2480.9679020979,117.01845412844,0.331835664335664,0.591002293577982
2480.9679020979,142.431552752294,0.995506993006993,0.591002293577982
2480.9679020979,156.024605504587,0.663671328671329,0.591002293577982
2480.9679020979,164.298637614679,0.995506993006993,1.18200458715596
2480.9679020979,167.844651376147,0.663671328671329,0.591002293577982
2480.9679020979,170.799662844037,0.663671328671329,0.591002293577982
2480.9679020979,172.572669724771,0.663671328671329,1.77300688073395
2480.9679020979,192.666747706422,0.995506993006993,0.591002293577982
2480.9679020979,210.987818807339,0.663671328671329,0.591002293577982
2480.9679020979,238.764926605505,0.331835664335664,0.591002293577982
2481.29973776224,15.9570619266055,0.331835664335664,0.591002293577982
2481.29973776224,61.4642385321101,0.331835664335664,0.591002293577982
2481.29973776224,72.6932821100918,0.663671328671329,0.591002293577982
2481.29973776224,184.983717889908,0.331835664335664,0.591002293577982
2481.29973776224,235.809915137615,0.331835664335664,0.591002293577982
2481.29973776224,244.674949541284,0.995506993006993,1.18200458715596
2481.63157342657,18.3210711009174,0.663671328671329,0.591002293577982
2481.63157342657,75.6482935779817,0.331835664335664,0.591002293577982
2481.63157342657,102.243396788991,0.331835664335664,0.591002293577982
2481.63157342657,214.533832568807,0.663671328671329,0.591002293577982
2481.96340909091,44.3251720183486,0.331835664335664,0.591002293577982
2481.96340909091,147.750573394495,0.663671328671329,0.591002293577982
2481.96340909091,177.300688073395,0.663671328671329,0.591002293577982
2481.96340909091,189.711736238532,0.663671328671329,0.591002293577982
2481.96340909091,190.893740825688,0.331835664335664,0.591002293577982
2481.96340909091,195.621759174312,0.663671328671329,0.591002293577982
2482.29524475524,43.1431674311927,0.331835664335664,0.591002293577982
2482.29524475524,103.425401376147,0.663671328671329,0.591002293577982
2482.29524475524,154.251598623853,0.331835664335664,0.591002293577982
2482.29524475524,164.889639908257,0.663671328671329,0.591002293577982
2482.29524475524,184.983717889908,0.331835664335664,0.591002293577982
2482.29524475524,192.075745412844,0.331835664335664,0.591002293577982
2482.29524475524,199.16777293578,0.331835664335664,0.591002293577982
2482.29524475524,219.261850917431,0.331835664335664,0.591002293577982
2482.62708041958,173.163672018349,0.331835664335664,0.591002293577982
2482.62708041958,223.989869266055,0.995506993006993,0.591002293577982
2482.62708041958,229.899892201835,0.331835664335664,0.591002293577982
2482.62708041958,232.854903669725,0.995506993006993,0.591002293577982
2482.62708041958,238.764926605505,0.331835664335664,0.591002293577982
2482.62708041958,256.494995412844,0.331835664335664,1.18200458715596
2482.95891608392,158.979616972477,0.663671328671329,0.591002293577982
2482.95891608392,202.12278440367,0.995506993006993,1.18200458715596
2482.95891608392,205.07779587156,0.995506993006993,0.591002293577982
2482.95891608392,209.214811926606,0.663671328671329,0.591002293577982
2482.95891608392,228.717887614679,0.995506993006993,0.591002293577982
2483.29075174825,150.705584862385,0.331835664335664,0.591002293577982
2483.29075174825,174.345676605505,0.331835664335664,0.591002293577982
2483.29075174825,183.801713302752,0.663671328671329,0.591002293577982
2483.29075174825,186.756724770642,0.663671328671329,0.591002293577982
2483.29075174825,199.16777293578,0.663671328671329,0.591002293577982
2483.29075174825,208.03280733945,0.663671328671329,0.591002293577982
2483.29075174825,211.578821100917,0.663671328671329,0.591002293577982
2483.29075174825,221.034857798165,0.663671328671329,0.591002293577982
2483.29075174825,234.036908256881,0.995506993006993,1.18200458715596
2483.62258741259,112.881438073395,0.331835664335664,1.18200458715596
2483.62258741259,180.846701834862,0.331835664335664,0.591002293577982
2483.62258741259,195.030756880734,0.331835664335664,1.18200458715596
2483.62258741259,215.715837155963,0.331835664335664,0.591002293577982
2483.62258741259,217.488844036697,0.663671328671329,1.18200458715596
2483.95442307692,193.25775,0.663671328671329,0.591002293577982
2483.95442307692,257.085997706422,0.331835664335664,0.591002293577982
2484.28625874126,205.07779587156,0.331835664335664,0.591002293577982
2484.61809440559,198.576770642202,0.331835664335664,0.591002293577982
