Start Freq (MHz), Start Time (s), Duration, Bandwidth (MHz)
2401.99101398601,464.918837209302,0.331835664335664,0.603790697674419
2401.99101398601,513.222093023256,0.331835664335664,0.603790697674419
2401.99101398601,519.26,0.331835664335664,0.603790697674419
2401.99101398601,534.958558139535,0.663671328671329,1.20758139534884
2401.99101398601,557.298813953488,0.331835664335664,0.603790697674419
2401.99101398601,564.544302325581,0.331835664335664,1.20758139534884
2401.99101398601,570.582209302326,0.331835664335664,0.603790697674419
2401.99101398601,589.299720930233,0.331835664335664,1.81137209302326
2401.99101398601,614.055139534884,0.663671328671329,1.20758139534884
2401.99101398601,629.753697674419,0.331835664335664,0.603790697674419
2401.99101398601,649.075,0.331835664335664,0.603790697674419
2401.99101398601,658.735651162791,0.331835664335664,0.603790697674419
2401.99101398601,659.94323255814,0.331835664335664,0.603790697674419
2401.99101398601,678.056953488372,0.331835664335664,0.603790697674419
2401.99101398601,705.831325581395,0.331835664335664,0.603790697674419
2401.99101398601,714.284395348837,0.331835664335664,0.603790697674419
2401.99101398601,736.020860465116,0.331835664335664,0.603790697674419
2401.99101398601,762.587651162791,0.331835664335664,0.603790697674419
2401.99101398601,814.513651162791,0.331835664335664,1.20758139534884
2401.99101398601,881.534418604651,0.331835664335664,0.603790697674419
2402.32284965035,3.62274418604651,0.331835664335664,0.603790697674419
2402.32284965035,87.5496511627907,0.331835664335664,0.603790697674419
2402.32284965035,96.0027209302326,0.331835664335664,0.603790697674419
2402.32284965035,109.28611627907,0.331835664335664,0.603790697674419
2402.32284965035,120.154348837209,0.331835664335664,0.603790697674419
2402.32284965035,127.399837209302,0.331835664335664,0.603790697674419
2402.32284965035,129.815,0.331835664335664,0.603790697674419
2402.32284965035,150.947674418605,0.995506993006993,0.603790697674419
2402.32284965035,208.911581395349,0.331835664335664,0.603790697674419
2402.32284965035,241.516279069767,2.32284965034965,0.603790697674419
2402.32284965035,254.19588372093,0.331835664335664,0.603790697674419
2402.32284965035,274.72476744186,0.331835664335664,0.603790697674419
2402.32284965035,289.215744186046,0.995506993006993,0.603790697674419
2402.32284965035,294.649860465116,0.331835664335664,0.603790697674419
2402.32284965035,297.065023255814,0.331835664335664,0.603790697674419
2402.32284965035,298.272604651163,0.331835664335664,0.603790697674419
2402.32284965035,299.480186046512,0.331835664335664,0.603790697674419
2402.32284965035,315.178744186047,0.331835664335664,0.603790697674419
2402.32284965035,333.292465116279,0.331835664335664,0.603790697674419
2402.32284965035,345.368279069767,0.331835664335664,0.603790697674419
2402.32284965035,357.444093023256,0.331835664335664,0.603790697674419
2402.32284965035,367.104744186047,0.331835664335664,0.603790697674419
2402.32284965035,393.067744186047,0.331835664335664,0.603790697674419
2402.32284965035,469.145372093023,1.32734265734266,1.20758139534884
2402.32284965035,479.409813953488,0.331835664335664,0.603790697674419
2402.32284965035,496.315953488372,0.331835664335664,0.603790697674419
2402.32284965035,527.713069767442,0.331835664335664,0.603790697674419
2402.32284965035,528.920651162791,0.331835664335664,0.603790697674419
2402.32284965035,541.600255813953,0.331835664335664,0.603790697674419
2402.32284965035,556.091232558139,0.663671328671329,1.20758139534884
2402.32284965035,576.62011627907,0.331835664335664,1.20758139534884
2402.32284965035,579.639069767442,0.331835664335664,0.603790697674419
2402.32284965035,596.545209302326,0.331835664335664,0.603790697674419
2402.32284965035,600.167953488372,0.331835664335664,0.603790697674419
2402.32284965035,601.979325581395,0.331835664335664,0.603790697674419
2402.32284965035,608.01723255814,0.331835664335664,0.603790697674419
2402.32284965035,620.093046511628,0.663671328671329,1.20758139534884
2402.32284965035,623.112,0.331835664335664,0.603790697674419
2402.32284965035,635.187813953488,0.331835664335664,0.603790697674419
2402.32284965035,636.395395348837,0.331835664335664,0.603790697674419
2402.32284965035,640.621930232558,0.331835664335664,0.603790697674419
2402.32284965035,691.944139534884,0.331835664335664,0.603790697674419
2402.32284965035,708.246488372093,0.331835664335664,0.603790697674419
2402.32284965035,720.322302325581,0.331835664335664,0.603790697674419
2402.32284965035,721.52988372093,0.331835664335664,0.603790697674419
2402.32284965035,723.341255813953,0.331835664335664,0.603790697674419
2402.32284965035,782.512744186047,0.331835664335664,0.603790697674419
2402.32284965035,824.174302325581,0.331835664335664,0.603790697674419
2402.32284965035,835.042534883721,0.331835664335664,0.603790697674419
2402.32284965035,867.043441860465,0.331835664335664,0.603790697674419
2402.32284965035,879.723046511628,0.331835664335664,0.603790697674419
2402.65468531469,18.717511627907,0.331835664335664,0.603790697674419
2402.65468531469,21.1326744186047,0.331835664335664,0.603790697674419
2402.65468531469,28.3781627906977,0.331835664335664,0.603790697674419
2402.65468531469,55.5487441860465,0.331835664335664,0.603790697674419
2402.65468531469,141.890813953488,0.331835664335664,0.603790697674419
2402.65468531469,158.796953488372,0.331835664335664,0.603790697674419
2402.65468531469,177.514465116279,0.331835664335664,0.603790697674419
2402.65468531469,181.137209302326,0.331835664335664,0.603790697674419
2402.65468531469,199.854720930233,0.331835664335664,0.603790697674419
2402.65468531469,219.779813953488,0.331835664335664,0.603790697674419
2402.65468531469,313.367372093023,0.331835664335664,0.603790697674419
2402.65468531469,318.801488372093,0.995506993006993,0.603790697674419
2402.65468531469,350.802395348837,0.331835664335664,0.603790697674419
2402.65468531469,359.255465116279,0.331835664335664,0.603790697674419
2402.65468531469,384.01088372093,0.331835664335664,0.603790697674419
2402.65468531469,443.182372093023,0.331835664335664,0.603790697674419
2402.65468531469,470.956744186047,0.331835664335664,0.603790697674419
2402.65468531469,476.390860465116,0.331835664335664,0.603790697674419
2402.65468531469,485.447720930233,0.331835664335664,0.603790697674419
2402.65468531469,538.581302325581,0.331835664335664,0.603790697674419
2402.65468531469,546.430581395349,0.331835664335664,0.603790697674419
2402.65468531469,550.65711627907,0.331835664335664,0.603790697674419
2402.65468531469,553.072279069767,0.331835664335664,0.603790697674419
2402.65468531469,559.110186046512,0.331835664335664,0.603790697674419
2402.65468531469,611.036186046512,0.663671328671329,1.20758139534884
2402.65468531469,704.623744186047,0.331835664335664,0.603790697674419
2402.65468531469,719.114720930233,0.331835664335664,0.603790697674419
2402.65468531469,801.834046511628,0.331835664335664,0.603790697674419
2402.65468531469,818.740186046512,0.331835664335664,0.603790697674419
2402.65468531469,833.834953488372,0.663671328671329,0.603790697674419
2402.65468531469,864.628279069767,0.331835664335664,0.603790697674419
2402.65468531469,865.835860465116,0.331835664335664,0.603790697674419
2402.98652097902,60.9828604651163,0.663671328671329,0.603790697674419
2402.98652097902,74.2662558139535,0.331835664335664,0.603790697674419
2402.98652097902,210.722953488372,0.331835664335664,0.603790697674419
2402.98652097902,213.741906976744,0.331835664335664,0.603790697674419
2402.98652097902,338.726581395349,0.331835664335664,0.603790697674419
2402.98652097902,393.067744186047,0.331835664335664,0.603790697674419
2402.98652097902,423.861069767442,0.331835664335664,0.603790697674419
2402.98652097902,466.126418604651,0.331835664335664,0.603790697674419
2402.98652097902,473.975697674419,0.331835664335664,0.603790697674419
2402.98652097902,498.73111627907,0.331835664335664,0.603790697674419
2402.98652097902,524.090325581395,0.331835664335664,0.603790697674419
2402.98652097902,525.901697674419,0.331835664335664,0.603790697674419
2402.98652097902,534.354767441861,0.331835664335664,0.603790697674419
2402.98652097902,535.562348837209,0.331835664335664,0.603790697674419
2402.98652097902,544.015418604651,0.331835664335664,0.603790697674419
2402.98652097902,555.487441860465,0.331835664335664,0.603790697674419
2402.98652097902,569.374627906977,0.663671328671329,1.20758139534884
2402.98652097902,582.658023255814,0.331835664335664,0.603790697674419
2402.98652097902,598.356581395349,0.331835664335664,1.20758139534884
2402.98652097902,606.205860465116,0.331835664335664,1.20758139534884
2402.98652097902,664.16976744186,0.331835664335664,0.603790697674419
2402.98652097902,676.245581395349,0.331835664335664,0.603790697674419
2402.98652097902,710.057860465116,0.331835664335664,0.603790697674419
2402.98652097902,729.379162790698,0.331835664335664,0.603790697674419
2403.31835664336,22.9440465116279,0.331835664335664,0.603790697674419
2403.31835664336,28.9819534883721,0.331835664335664,0.603790697674419
2403.31835664336,33.8122790697674,0.331835664335664,0.603790697674419
2403.31835664336,59.171488372093,0.663671328671329,0.603790697674419
2403.31835664336,73.0586744186047,0.331835664335664,0.603790697674419
2403.31835664336,171.476558139535,0.331835664335664,0.603790697674419
2403.31835664336,188.986488372093,0.331835664335664,0.603790697674419
2403.31835664336,230.648046511628,0.331835664335664,0.603790697674419
2403.31835664336,243.327651162791,0.331835664335664,0.603790697674419
2403.31835664336,303.102930232558,0.331835664335664,0.603790697674419
2403.31835664336,306.725674418605,0.331835664335664,0.603790697674419
2403.31835664336,317.593906976744,0.331835664335664,0.603790697674419
2403.31835664336,382.803302325581,0.331835664335664,0.603790697674419
2403.31835664336,408.162511627907,0.331835664335664,0.603790697674419
2403.31835664336,426.880023255814,0.995506993006993,0.603790697674419
2403.31835664336,428.087604651163,0.663671328671329,1.20758139534884
2403.31835664336,545.826790697674,0.331835664335664,0.603790697674419
2403.31835664336,559.713976744186,0.331835664335664,0.603790697674419
2403.31835664336,591.111093023256,0.331835664335664,0.603790697674419
2403.31835664336,623.112,0.331835664335664,0.603790697674419
2403.31835664336,717.907139534884,0.331835664335664,0.603790697674419
2403.31835664336,754.738372093023,0.331835664335664,0.603790697674419
2403.31835664336,757.153534883721,0.331835664335664,0.603790697674419
2403.31835664336,759.568697674419,0.331835664335664,0.603790697674419
2403.31835664336,806.664372093023,0.331835664335664,0.603790697674419
2403.31835664336,824.174302325581,0.331835664335664,0.603790697674419
2403.31835664336,830.212209302326,0.663671328671329,0.603790697674419
2403.31835664336,839.872860465116,0.331835664335664,0.603790697674419
2403.31835664336,851.34488372093,0.331835664335664,0.603790697674419
2403.65019230769,19.9250930232558,0.331835664335664,0.603790697674419
2403.65019230769,82.7193255813954,0.331835664335664,0.603790697674419
2403.65019230769,146.117348837209,0.331835664335664,0.603790697674419
2403.65019230769,150.947674418605,0.331835664335664,0.603790697674419
2403.65019230769,156.381790697674,0.331835664335664,0.603790697674419
2403.65019230769,233.063209302326,0.331835664335664,0.603790697674419
2403.65019230769,269.290651162791,0.331835664335664,0.603790697674419
2403.65019230769,281.970255813953,0.331835664335664,0.603790697674419
2403.65019230769,323.631813953488,0.331835664335664,0.603790697674419
2403.65019230769,335.103837209302,0.995506993006993,1.20758139534884
2403.65019230769,364.689581395349,0.331835664335664,0.603790697674419
2403.65019230769,371.331279069767,0.331835664335664,0.603790697674419
2403.65019230769,393.067744186047,0.995506993006993,0.603790697674419
2403.65019230769,488.466674418605,0.331835664335664,0.603790697674419
2403.65019230769,502.353860465116,0.331835664335664,0.603790697674419
2403.65019230769,539.78888372093,0.331835664335664,0.603790697674419
2403.65019230769,550.053325581395,0.331835664335664,0.603790697674419
2403.65019230769,556.695023255814,0.663671328671329,1.20758139534884
2403.65019230769,576.62011627907,0.331835664335664,0.603790697674419
2403.65019230769,579.639069767442,0.995506993006993,1.20758139534884
2403.65019230769,600.771744186046,0.331835664335664,0.603790697674419
2403.65019230769,611.639976744186,0.331835664335664,0.603790697674419
2403.65019230769,614.658930232558,0.331835664335664,0.603790697674419
2403.65019230769,620.093046511628,0.663671328671329,0.603790697674419
2403.65019230769,621.300627906977,0.331835664335664,0.603790697674419
2403.65019230769,626.130953488372,0.331835664335664,0.603790697674419
2403.65019230769,633.376441860465,0.331835664335664,0.603790697674419
2403.65019230769,714.888186046512,0.331835664335664,0.603790697674419
2403.65019230769,729.379162790698,0.331835664335664,0.603790697674419
2403.65019230769,771.644511627907,0.331835664335664,0.603790697674419
2403.65019230769,871.873767441861,0.331835664335664,0.603790697674419
2403.98202797203,0,0.331835664335664,0.603790697674419
2403.98202797203,12.0758139534884,0.331835664335664,0.603790697674419
2403.98202797203,84.5306976744186,0.331835664335664,0.603790697674419
2403.98202797203,108.078534883721,0.331835664335664,0.603790697674419
2403.98202797203,222.79876744186,0.331835664335664,0.603790697674419
2403.98202797203,252.384511627907,0.331835664335664,0.603790697674419
2403.98202797203,257.214837209302,0.331835664335664,0.603790697674419
2403.98202797203,259.63,0.331835664335664,0.603790697674419
2403.98202797203,301.895348837209,0.331835664335664,0.603790697674419
2403.98202797203,318.801488372093,0.663671328671329,0.603790697674419
2403.98202797203,344.160697674419,0.331835664335664,0.603790697674419
2403.98202797203,394.87911627907,0.331835664335664,0.603790697674419
2403.98202797203,403.332186046512,0.331835664335664,0.603790697674419
2403.98202797203,527.109279069767,0.331835664335664,0.603790697674419
2403.98202797203,534.354767441861,0.331835664335664,1.20758139534884
2403.98202797203,569.374627906977,0.331835664335664,0.603790697674419
2403.98202797203,597.752790697674,0.663671328671329,1.81137209302326
2403.98202797203,613.451348837209,0.331835664335664,0.603790697674419
2403.98202797203,615.262720930233,0.663671328671329,1.20758139534884
2403.98202797203,649.075,0.331835664335664,0.603790697674419
2403.98202797203,667.792511627907,0.331835664335664,0.603790697674419
2403.98202797203,685.90623255814,0.331835664335664,0.603790697674419
2403.98202797203,746.889093023256,0.331835664335664,0.603790697674419
2403.98202797203,763.191441860465,0.331835664335664,0.603790697674419
2403.98202797203,800.626465116279,0.331835664335664,0.603790697674419
2403.98202797203,810.28711627907,0.331835664335664,0.603790697674419
